Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2006,2006 Annual,Cancer Deaths,California,6,177,-1.13,177.9,176.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Colorado,3,171.5,-1.47,173.9,169.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Connecticut,19,191.2,-0.25,193.7,188.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Delaware,39,207.1,0.74,212.7,201.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Florida,12,186,-0.57,187,185,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Georgia,25,199.5,0.27,201.4,197.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Hawaii,2,156.3,-2,160.2,152.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Idaho,7,178.3,-1.05,182.5,174.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Illinois,35,203.6,0.52,205.1,202.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Indiana,41,210.7,0.96,212.8,208.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Iowa,20,191.7,-0.22,194.4,189,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Kansas,18,190.7,-0.28,193.6,187.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Kentucky,50,227.7,2,230.3,225.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Louisiana,49,226.9,1.96,229.5,224.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Maine,44,213.3,1.12,217.6,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Maryland,32,201.2,0.37,203.4,199,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Massachusetts,28,200.1,0.3,202,198.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Michigan,28,200.1,0.3,201.7,198.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Minnesota,13,187,-0.51,189.2,184.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Mississippi,47,216.5,1.32,219.6,213.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Missouri,40,207.8,0.78,209.9,205.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Montana,17,190.2,-0.31,195.1,185.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Nebraska,10,184.7,-0.65,188.3,181.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Nevada,34,201.4,0.38,204.9,197.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,New Hampshire,28,200.1,0.3,204.6,195.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,New Jersey,26,199.7,0.28,201.4,198,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,New Mexico,4,174.6,-1.28,178.1,171.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,New York,11,184.9,-0.64,186,183.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,North Carolina,31,201.1,0.37,202.9,199.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,North Dakota,8,179.3,-0.98,184.9,173.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Ohio,42,211.3,1,212.8,209.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Oklahoma,37,205.2,0.62,207.9,202.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Oregon,24,198.3,0.19,200.9,195.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Pennsylvania,36,204.8,0.59,206.1,203.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Rhode Island,33,201.3,0.38,205.9,196.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,South Carolina,38,205.8,0.66,208.3,203.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,South Dakota,14,187.5,-0.48,192.8,182.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Tennessee,46,216,1.29,218.2,213.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Texas,16,189.8,-0.33,191,188.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Utah,1,147,-2,150.3,143.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Vermont,15,187.8,-0.46,193.8,181.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Virginia,27,199.9,0.29,201.8,198,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Washington,21,191.9,-0.2,194,189.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,West Virginia,48,220.2,1.55,223.8,216.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Wisconsin,22,192.7,-0.15,194.8,190.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,Wyoming,9,183.8,-0.71,190.7,176.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,United States,,195.2,,195.5,194.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths,District of Columbia,,211.6,,218.5,204.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Alabama,40,221,0.83,223.5,218.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Alaska,2,114.2,-2,118.9,109.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Arizona,10,178.1,-0.57,180.1,176.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Arkansas,46,233.2,1.22,236.5,229.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,California,4,156.4,-1.28,157.1,155.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Colorado,3,142.7,-1.73,144.7,140.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Connecticut,32,211,0.5,213.8,208.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Delaware,37,215,0.63,220.8,209.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Florida,47,236.9,1.34,238.3,235.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Georgia,7,166.8,-0.94,168.4,165.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Hawaii,8,167.8,-0.91,171.9,163.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Idaho,6,166.7,-0.95,170.7,162.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Illinois,20,199.7,0.13,201.1,198.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Indiana,30,210.7,0.49,212.8,208.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Iowa,42,223.5,0.91,226.6,220.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Kansas,21,199.9,0.14,203,196.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Kentucky,45,230.7,1.14,233.3,228,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Louisiana,35,213.6,0.58,216,211.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Maine,49,246.6,1.66,251.5,241.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Maryland,16,191,-0.15,193.1,188.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Massachusetts,38,216.8,0.69,218.9,214.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Michigan,22,201.1,0.18,202.7,199.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Minnesota,14,186.4,-0.3,188.5,184.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Mississippi,34,212,0.53,215,208.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Missouri,41,221.3,0.84,223.5,219.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Montana,29,209.5,0.45,214.9,204.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Nebraska,19,197.1,0.05,200.9,193.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Nevada,13,183.1,-0.41,186.3,179.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,New Hampshire,24,201.7,0.2,206.2,197.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,New Jersey,31,210.8,0.49,212.5,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,New Mexico,8,167.8,-0.91,171.2,164.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,New York,17,193.2,-0.08,194.4,192.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,North Carolina,18,196.9,0.04,198.7,195.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,North Dakota,27,207.2,0.38,213.6,200.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Ohio,43,224.3,0.93,225.8,222.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Oklahoma,36,214.3,0.61,217.1,211.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Oregon,28,208.8,0.43,211.6,206.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Pennsylvania,48,245.7,1.63,247.3,244.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Rhode Island,44,227.6,1.04,232.8,222.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,South Carolina,26,205.8,0.33,208.3,203.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,South Dakota,33,211.8,0.53,217.8,205.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Tennessee,39,218.1,0.73,220.3,215.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Texas,5,157.1,-1.26,158,156.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Utah,1,105.7,-2,108.1,103.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Vermont,22,201.1,0.18,207.5,194.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Virginia,15,188.1,-0.25,189.9,186.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Washington,12,182.7,-0.42,184.6,180.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,West Virginia,50,263,2,267.3,258.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Wisconsin,25,202.1,0.21,204.3,199.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,Wyoming,11,180.5,-0.5,187.3,173.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,United States,,195.7,0,196,195.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
2006,2006 Annual,Cancer Deaths - Crude Rate,District of Columbia,,212.3,0.54,219.2,205.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2002-2004
