Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2008,2008 Annual,Cancer Deaths,California,6,173.9,-1.13,174.7,173.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Colorado,3,166.1,-1.61,168.4,163.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Connecticut,19,190.2,-0.15,192.7,187.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Delaware,41,208.6,0.97,214.1,203.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Florida,14,184.6,-0.48,185.6,183.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Georgia,25,194.9,0.14,196.7,193.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Hawaii,2,157.5,-2,161.3,153.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Idaho,7,176,-1.01,180.1,171.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Illinois,34,200.5,0.48,201.9,199.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Indiana,40,208.3,0.95,210.4,206.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Iowa,20,190.7,-0.12,193.4,188,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Kansas,22,191.6,-0.06,194.5,188.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Kentucky,50,225.1,1.97,227.7,222.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Louisiana,49,221.1,1.73,223.7,218.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Maine,43,211.3,1.13,215.5,207.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Maryland,32,198.5,0.36,200.7,196.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Massachusetts,29,196.6,0.24,198.5,194.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Michigan,33,199.9,0.44,201.5,198.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Minnesota,9,181.4,-0.68,183.5,179.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Mississippi,47,218.4,1.56,221.5,215.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Missouri,39,207.4,0.9,209.5,205.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Montana,21,190.9,-0.1,195.8,186,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Nebraska,13,183.9,-0.53,187.5,180.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Nevada,27,195.5,0.18,198.9,192.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,New Hampshire,30,196.8,0.25,201.2,192.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,New Jersey,24,194.5,0.12,196.2,192.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,New Mexico,4,170,-1.37,173.4,166.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,New York,8,180.5,-0.73,181.6,179.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,North Carolina,35,201.5,0.54,203.2,199.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,North Dakota,11,183.4,-0.56,189,177.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Ohio,42,209.1,1,210.6,207.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Oklahoma,38,204.9,0.75,207.6,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Oregon,26,195,0.15,197.6,192.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Pennsylvania,37,203.8,0.68,205.1,202.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Rhode Island,31,197.8,0.32,202.4,193.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,South Carolina,36,203.5,0.66,206,201,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,South Dakota,15,185.1,-0.45,190.3,179.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Tennessee,46,215,1.36,217.1,212.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Texas,16,185.2,-0.45,186.3,184.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Utah,1,144.7,-2,147.9,141.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Vermont,12,183.8,-0.53,189.7,177.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Virginia,28,196.4,0.23,198.3,194.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Washington,18,186.9,-0.35,188.9,184.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,West Virginia,48,220.6,1.7,224.2,217,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Wisconsin,23,192.9,0.02,195,190.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,Wyoming,10,181.5,-0.67,188.3,174.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,United States,,192.6,,192.9,192.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths,District of Columbia,,209.3,,216.2,202.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Alabama,,65.6,,92.7,44.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Alaska,,250.8,,275.2,226.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Arizona,,121.8,,132.4,111.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Arkansas,,74.7,,108.6,49.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,California,,86.3,,92.9,79.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Colorado,,104.2,,131.4,81.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Connecticut,,,,99.4,32.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Delaware,,,,234.3,65.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Florida,,79.5,,95.1,64,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Georgia,,126.9,,171,91.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Hawaii,,,,200.1,48.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Idaho,,181.7,,244,132.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Illinois,,59.1,,81.1,41.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Indiana,,,,59,14.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Iowa,,,,275.1,93.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Kansas,,247.7,,293.7,201.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Kentucky,,,,97.7,21.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Louisiana,,81.7,,111.2,58.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Maine,,364.7,,509.6,252.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Maryland,,100.5,,141.8,68.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Massachusetts,,77.3,,111,51.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Michigan,,219.9,,247.3,192.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Minnesota,,232.2,,268.1,196.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Mississippi,,156.4,,222,106.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Missouri,,118.3,,149.9,91.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Montana,,282,,319.7,244.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Nebraska,,206,,280.6,147.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Nevada,,92.5,,122,68.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Hampshire,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Jersey,,99.8,,130.5,74.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New Mexico,,129,,141.4,116.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,New York,,61.3,,71.2,51.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,North Carolina,,177.2,,195.7,158.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,North Dakota,,312.3,,369.3,255.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Ohio,,53.2,,75.9,35.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Oklahoma,,197.1,,208.4,185.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Oregon,,165.9,,193.9,137.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Pennsylvania,,72.1,,98.6,51.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Rhode Island,,,,222.8,81.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,South Carolina,,88.3,,136.3,53.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,South Dakota,,265.4,,301.6,229.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Tennessee,,101.3,,146.4,67.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Texas,,42.3,,50.6,34,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Utah,,109.5,,150.9,77.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Vermont,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Virginia,,92.9,,125.5,66.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,Washington,,189.8,,212,167.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
2008,2008 Annual,Cancer Deaths - American Indian/Alaska Native,West Virginia,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2004-2006
