Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2007,2007 Annual,Binge Drinking,Colorado,,16.3,0.48,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Connecticut,,14.6,-0.1,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,District of Columbia,,16.3,,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Delaware,,17.3,0.82,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Florida,,13.9,-0.34,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Georgia,,12.1,-0.95,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Hawaii,,17,0.72,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Iowa,,19.6,1.6,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Idaho,,14,-0.31,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Illinois,,18,1.06,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Indiana,,15.1,0.07,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Kansas,,13.9,-0.34,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Kentucky,,9.5,-1.84,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Louisiana,,13.6,-0.44,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Massachusetts,,16.7,0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Maryland,,12.9,-0.68,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Maine,,15.1,0.07,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Michigan,,17.1,0.75,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Minnesota,,18.2,1.13,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Missouri,,15.6,0.24,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Mississippi,,9.6,-1.81,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Montana,,16.3,0.48,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,North Carolina,,10.9,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,North Dakota,,20,1.74,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Nebraska,,17.6,0.92,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,New Hampshire,,14.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,New Jersey,,13.7,-0.41,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,New Mexico,,11.8,-1.06,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Nevada,,16.6,0.58,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,New York,,15.2,0.1,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Ohio,,15.7,0.27,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Oklahoma,,13,-0.65,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Oregon,,14,-0.31,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Pennsylvania,,16.3,0.48,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Rhode Island,,16.4,0.51,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,South Carolina,,13.1,-0.61,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,South Dakota,,18.1,1.09,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Tennessee,,8.6,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Texas,,14.5,-0.14,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Utah,,8.7,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Virginia,,12.8,-0.72,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Vermont,,16.3,0.48,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Washington,,14,-0.31,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Wisconsin,,23.2,2,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,West Virginia,,10.1,-1.64,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Binge Drinking,Wyoming,,15.5,0.2,,,"CDC, Behavioral Risk Factor Surveillance System",2006
2007,2007 Annual,Cancer Deaths,Alabama,43,211.4,1.12,213.8,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Alaska,16,188.2,-0.32,196,180.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Arizona,5,173.6,-1.23,175.6,171.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Arkansas,45,213.4,1.25,216.4,210.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,California,6,175.4,-1.12,176.2,174.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Colorado,3,168.3,-1.56,170.7,165.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Connecticut,19,190.1,-0.21,192.6,187.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Delaware,42,209.8,1.02,215.4,204.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Florida,14,185.4,-0.5,186.4,184.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Georgia,26,196.6,0.2,198.4,194.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Hawaii,2,159,-2,162.9,155.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Idaho,8,180.2,-0.82,184.4,176,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Illinois,35,201.2,0.49,202.6,199.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Indiana,40,209,0.97,211.1,206.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Iowa,21,191.1,-0.14,193.8,188.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Kansas,22,191.3,-0.13,194.2,188.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Kentucky,50,226.2,2,228.8,223.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Louisiana,49,223.8,1.9,226.4,221.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Maine,44,212.2,1.17,216.4,208,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Maryland,31,198.9,0.34,201.1,196.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Massachusetts,25,196.4,0.19,198.3,194.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Michigan,33,199.3,0.37,200.9,197.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Minnesota,11,182.8,-0.66,184.9,180.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Mississippi,46,215.2,1.36,218.3,212.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Missouri,39,206.9,0.84,209,204.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Montana,18,190,-0.21,194.9,185.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Nebraska,10,182.4,-0.69,185.9,178.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Nevada,32,199,0.35,202.5,195.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,New Hampshire,28,197.2,0.24,201.6,192.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,New Jersey,26,196.6,0.2,198.3,194.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,New Mexico,4,172.5,-1.3,176,169,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,New York,9,182.2,-0.7,183.3,181.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,North Carolina,34,199.7,0.39,201.4,198,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,North Dakota,7,179.8,-0.85,185.4,174.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Ohio,40,209,0.97,210.5,207.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Oklahoma,36,203.7,0.64,206.4,201,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Oregon,24,196.2,0.17,198.8,193.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Pennsylvania,37,204.1,0.67,205.4,202.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Rhode Island,30,198.3,0.31,202.9,193.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,South Carolina,38,204.7,0.7,207.2,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,South Dakota,20,190.2,-0.2,195.5,184.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Tennessee,47,216,1.41,218.1,213.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Texas,15,186.3,-0.44,187.4,185.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Utah,1,145.7,-2,149,142.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Vermont,13,185,-0.52,191,179,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Virginia,29,198,0.29,199.9,196.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Washington,17,189.5,-0.24,191.5,187.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,West Virginia,48,219.8,1.65,223.4,216.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Wisconsin,23,192.2,-0.07,194.3,190.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,Wyoming,12,183.4,-0.62,190.2,176.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,United States,,193.4,,193.7,193.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths,District of Columbia,,202,,208.7,195.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Alabama,,76.5,,108.1,52.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Alaska,,246.9,,271.6,222.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Arizona,,133.6,,144.9,122.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Arkansas,,90.8,,128.9,61.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,California,,84.7,,91.4,78.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Colorado,,95.6,,122.3,73.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Connecticut,,,,114.4,38.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Delaware,,,,237.8,62,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Florida,,78.9,,95.2,62.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Georgia,,186.9,,242.2,141.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Hawaii,,,,236.1,56.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Idaho,,175.7,,235,128.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Illinois,,54,,76.2,36.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Indiana,,,,75.4,22.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Iowa,,179.1,,290.8,102.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Kansas,,203.5,,245.6,161.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Kentucky,,,,123.5,34.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
2007,2007 Annual,Cancer Deaths - American Indian/Alaska Native,Louisiana,,80.1,,109.5,57,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2003-3005
