Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2005,2005 Annual,Cancer Deaths,California,7,179.5,-1.1,180.4,178.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Colorado,3,174.3,-1.42,176.8,171.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Connecticut,15,190.9,-0.39,193.4,188.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Delaware,40,209.7,0.79,215.4,204,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Florida,11,187.4,-0.6,188.5,186.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Georgia,26,201.6,0.28,203.5,199.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Hawaii,2,157,-2,160.9,153.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Idaho,6,178.1,-1.18,182.4,173.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Illinois,35,205.6,0.53,207.1,204.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Indiana,44,213.5,1.02,215.6,211.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Iowa,17,192.3,-0.3,195,189.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Kansas,18,192.8,-0.27,195.7,189.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Kentucky,50,230.9,2,233.6,228.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Louisiana,49,228.6,1.96,231.2,226,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Maine,45,213.6,1.03,217.9,209.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Maryland,34,205.1,0.5,207.4,202.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Massachusetts,29,202.4,0.33,204.3,200.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Michigan,26,201.6,0.28,203.2,200,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Minnesota,12,187.8,-0.58,190,185.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Mississippi,47,217,1.24,220.2,213.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Missouri,38,208.2,0.69,210.3,206.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Montana,23,195.2,-0.12,200.2,190.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Nebraska,9,187.1,-0.62,190.7,183.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Nevada,33,204.5,0.46,208.1,200.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,New Hampshire,24,199.3,0.14,203.8,194.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,New Jersey,32,203.9,0.42,205.6,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,New Mexico,4,175.1,-1.37,178.7,171.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,New York,10,187.2,-0.62,188.3,186.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,North Carolina,30,202.6,0.34,204.4,200.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,North Dakota,8,185.6,-0.72,191.3,179.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Ohio,41,211.7,0.91,213.2,210.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Oklahoma,37,207.5,0.65,210.2,204.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Oregon,25,199.5,0.15,202.1,196.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Pennsylvania,36,206,0.55,207.3,204.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Rhode Island,28,201.8,0.29,206.4,197.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,South Carolina,39,208.6,0.72,211.2,206,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,South Dakota,13,189.4,-0.48,194.7,184.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Tennessee,46,216,1.18,218.2,213.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Texas,16,192.1,-0.31,193.3,190.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Utah,1,147.3,-2,150.7,143.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Vermont,18,192.8,-0.27,198.9,186.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Virginia,30,202.6,0.34,204.5,200.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Washington,21,193.9,-0.2,196,191.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,West Virginia,48,220.5,1.46,224.1,216.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Wisconsin,20,193.1,-0.25,195.2,191,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,Wyoming,14,189.8,-0.45,196.9,182.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,United States,,197.1,,197.4,196.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths,District of Columbia,,222.1,,229.2,215,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Alabama,41,222.4,0.8,224.9,219.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Alaska,2,113.4,-2,118.2,108.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Arizona,10,178.6,-0.61,180.7,176.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Arkansas,45,231.9,1.11,235.2,228.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,California,4,158.2,-1.27,159,157.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Colorado,3,144,-1.73,146,142,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Connecticut,28,211.4,0.45,214.2,208.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Delaware,36,216.5,0.61,222.4,210.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Florida,47,240.5,1.39,241.8,239.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Georgia,8,167.7,-0.96,169.3,166.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Hawaii,9,167.9,-0.96,172.1,163.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Idaho,6,166.2,-1.01,170.2,162.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Illinois,21,201.5,0.13,202.9,200.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Indiana,30,213.5,0.52,215.6,211.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Iowa,43,224.7,0.88,227.9,221.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Kansas,23,202.5,0.16,205.6,199.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Kentucky,46,233.9,1.17,236.6,231.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Louisiana,33,215.2,0.57,217.7,212.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Maine,48,246.3,1.57,251.2,241.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Maryland,16,194.3,-0.1,196.5,192.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Massachusetts,39,219.3,0.7,221.4,217.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Michigan,22,201.8,0.14,203.4,200.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Minnesota,14,186.8,-0.35,188.9,184.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Mississippi,29,212,0.47,215.1,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Missouri,40,222.3,0.8,224.5,220,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Montana,32,214.5,0.55,220,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Nebraska,20,200.4,0.09,204.2,196.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Nevada,12,185.3,-0.39,188.6,182,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,New Hampshire,19,199.2,0.05,203.7,194.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,New Jersey,35,215.6,0.58,217.3,213.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,New Mexico,7,167.6,-0.96,171,164.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,New York,17,195,-0.08,196.2,193.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,North Carolina,18,198.1,0.02,199.8,196.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,North Dakota,33,215.2,0.57,221.8,208.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Ohio,42,224.3,0.86,225.9,222.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Oklahoma,37,217.3,0.64,220.1,214.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Oregon,27,209.4,0.38,212.1,206.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Pennsylvania,49,247.8,1.62,249.4,246.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Rhode Island,44,228.5,1,233.7,223.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,South Carolina,26,207.6,0.33,210.1,205.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,South Dakota,31,213.9,0.53,219.9,207.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Tennessee,38,218.1,0.66,220.3,215.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Texas,5,158.9,-1.25,159.9,158,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Utah,1,105.4,-2,107.8,103,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Vermont,25,204.7,0.23,211.2,198.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Virginia,15,190.3,-0.23,192.1,188.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Washington,11,183.7,-0.45,185.7,181.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,West Virginia,50,263.7,2,268.1,259.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Wisconsin,24,202.9,0.17,205.1,200.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,Wyoming,13,185.7,-0.38,192.6,178.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,United States,,197.5,0,197.8,197.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
2005,2005 Annual,Cancer Deaths - Crude Rate,District of Columbia,,221.9,0.79,228.9,214.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",2001-2003
