Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Idaho,37,367.1,0.5,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Illinois,31,353.2,0.14,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Indiana,39,370.2,0.58,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Iowa,28,339.7,-0.21,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Kansas,22,328,-0.52,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Kentucky,47,398,1.31,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Louisiana,42,373.1,0.66,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Maine,26,334.5,-0.35,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Maryland,21,327.4,-0.54,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Massachusetts,8,296.4,-1.35,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Michigan,41,372.8,0.65,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Minnesota,3,275,-1.91,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Mississippi,50,419.7,1.88,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Missouri,44,384,0.94,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Montana,11,306.7,-1.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Nebraska,25,333.6,-0.37,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Nevada,33,356.2,0.22,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Hampshire,6,291.9,-1.46,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Jersey,24,333.4,-0.38,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New Mexico,7,294.5,-1.4,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,New York,35,365.4,0.46,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,North Carolina,30,350.9,0.08,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,North Dakota,16,319.5,-0.74,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Ohio,38,367.4,0.51,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Oklahoma,49,412.2,1.68,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Oregon,13,315.3,-0.85,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Pennsylvania,32,353.9,0.16,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Rhode Island,18,324.1,-0.62,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,South Carolina,36,366.5,0.49,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,South Dakota,15,317.1,-0.81,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Tennessee,46,396.5,1.27,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Texas,34,358,0.26,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Utah,2,270.8,-2,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Vermont,17,320,-0.73,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Virginia,27,338.7,-0.24,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Washington,10,305.7,-1.1,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,West Virginia,48,411.7,1.67,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Wisconsin,19,324.7,-0.61,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,Wyoming,20,325.3,-0.59,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,United States,,347.9,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Cardiovascular Deaths-Race Adjusted,District of Columbia,,284,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1998-2000
2002,2002 Annual,Children in Poverty,Alabama,47,23,1.37,27.7,18.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Alaska,17,11.8,-0.76,15,8.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Arizona,43,21.2,1.03,25.8,16.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Arkansas,50,27.5,2,32.9,22.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,California,34,15.8,0,17.7,13.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Colorado,12,10.1,-1.08,13,7.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Connecticut,9,8.9,-1.31,11.8,6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Delaware,8,8.8,-1.33,12.1,5.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Florida,36,18.3,0.48,21,15.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Georgia,38,19.3,0.67,23.5,15.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Hawaii,31,15.5,-0.06,19.7,11.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Idaho,29,15.1,-0.13,19.1,11.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Illinois,30,15.3,-0.1,18,12.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Indiana,14,10.8,-0.95,13.9,7.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Iowa,2,7.4,-1.6,10.2,4.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Kansas,26,13.6,-0.42,17.4,9.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Kentucky,35,16.8,0.19,21,12.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Louisiana,48,23.1,1.39,27.9,18.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Maine,17,11.8,-0.76,15.4,8.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Maryland,1,7,-1.67,9.6,4.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Massachusetts,17,11.8,-0.76,15.1,8.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Michigan,21,12.4,-0.65,15.1,9.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Minnesota,6,8.1,-1.46,11,5.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Mississippi,46,22.9,1.35,27.9,17.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Missouri,22,12.5,-0.63,16,9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Montana,31,15.5,-0.06,20.2,10.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Nebraska,23,13,-0.53,16.7,9.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Nevada,7,8.7,-1.35,11.6,5.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,New Hampshire,2,7.4,-1.6,10.2,4.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,New Jersey,10,9.1,-1.27,11.6,6.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,New Mexico,49,24.6,1.67,30.2,19,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,New York,39,19.5,0.7,21.9,17.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,North Carolina,31,15.5,-0.06,18.8,12.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,North Dakota,37,18.9,0.59,23.7,14.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Ohio,28,14.9,-0.17,17.8,12,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Oklahoma,41,20.3,0.86,24.9,15.7,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Oregon,27,13.9,-0.36,17.8,10,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Pennsylvania,25,13.5,-0.44,16.1,10.9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Rhode Island,13,10.7,-0.97,13.9,7.5,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,South Carolina,45,22,1.18,26.6,17.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,South Dakota,4,7.7,-1.54,10.6,4.8,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Tennessee,40,19.8,0.76,24.6,15,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Texas,42,20.9,0.97,23.4,18.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Utah,20,12.3,-0.67,15.6,9,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Vermont,15,11.1,-0.89,14.8,7.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Virginia,5,7.9,-1.5,10.7,5.1,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Washington,24,13.2,-0.49,17,9.4,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,West Virginia,44,21.7,1.12,26.4,17,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Wisconsin,16,11.4,-0.84,14.6,8.2,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,Wyoming,11,10,-1.1,13.4,6.6,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,United States,,15.8,,16.3,15.3,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Children in Poverty,District of Columbia,,30.8,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2001
2002,2002 Annual,Cholesterol Check,Kansas,29,72.2,-0.05,73.7,70.7,AHR data,
2002,2002 Annual,Cholesterol Check,Kentucky,28,72.3,-0.03,73.9,70.7,AHR data,
2002,2002 Annual,Cholesterol Check,Louisiana,22,72.7,0.08,74.1,71.3,AHR data,
2002,2002 Annual,Cholesterol Check,Maine,11,76.9,1.18,79,74.8,AHR data,
2002,2002 Annual,Cholesterol Check,Maryland,3,79.9,1.97,81.5,78.3,AHR data,
2002,2002 Annual,Cholesterol Check,Massachusetts,1,81.4,2,82.4,80.4,AHR data,
2002,2002 Annual,Cholesterol Check,Michigan,20,74.3,0.5,76,72.6,AHR data,
2002,2002 Annual,Cholesterol Check,Minnesota,13,76.2,1,77.8,74.6,AHR data,
2002,2002 Annual,Cholesterol Check,Mississippi,41,70.2,-0.58,72.2,68.2,AHR data,
2002,2002 Annual,Cholesterol Check,Missouri,25,72.4,0,74.3,70.5,AHR data,
2002,2002 Annual,Cholesterol Check,Montana,43,69.9,-0.66,72.1,67.7,AHR data,
2002,2002 Annual,Cholesterol Check,Nebraska,50,65.4,-1.84,67.2,63.6,AHR data,
2002,2002 Annual,Cholesterol Check,Nevada,25,72.4,0,74.9,69.9,AHR data,
2002,2002 Annual,Cholesterol Check,New Hampshire,10,77.2,1.26,78.7,75.7,AHR data,
2002,2002 Annual,Cholesterol Check,New Jersey,4,79.5,1.87,80.9,78.1,AHR data,
2002,2002 Annual,Cholesterol Check,New Mexico,47,68.2,-1.11,70,66.4,AHR data,
2002,2002 Annual,Cholesterol Check,New York,9,77.3,1.29,79,75.6,AHR data,
2002,2002 Annual,Cholesterol Check,North Carolina,17,75.1,0.71,76.9,73.3,AHR data,
2002,2002 Annual,Cholesterol Check,North Dakota,35,71.2,-0.32,73.2,69.2,AHR data,
2002,2002 Annual,Cholesterol Check,Ohio,30,71.9,-0.13,73.9,69.9,AHR data,
2002,2002 Annual,Cholesterol Check,Oklahoma,34,71.4,-0.26,73.2,69.6,AHR data,
