Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Cancer Deaths - Crude Rate,Indiana,30,212.3,0.41,214.5,210.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Iowa,38,223.7,0.79,226.8,220.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Kansas,18,200.2,0,203.3,197.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Kentucky,43,228.9,0.97,231.6,226.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Louisiana,32,214.2,0.47,216.7,211.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Maine,45,238.2,1.28,243.1,233.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Maryland,16,199.4,-0.03,201.6,197.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Massachusetts,41,224.9,0.83,227.1,222.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Michigan,20,201.3,0.03,202.9,199.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Minnesota,12,187.6,-0.43,189.8,185.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Mississippi,31,212.4,0.41,215.6,209.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Missouri,37,223.1,0.77,225.4,220.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Montana,24,204.9,0.16,210.4,199.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Nebraska,15,196.4,-0.13,200.2,192.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Nevada,13,189.6,-0.36,193.3,185.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,New Hampshire,25,205.2,0.17,209.9,200.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,New Jersey,40,224.4,0.81,226.2,222.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,New Mexico,3,157.6,-1.44,161,154.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,New York,21,202.9,0.09,204.1,201.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,North Carolina,19,200.9,0.02,202.7,199,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,North Dakota,29,210.9,0.36,217.4,204.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Ohio,39,224.3,0.81,225.9,222.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Oklahoma,33,214.5,0.48,217.3,211.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Oregon,27,208.8,0.29,211.7,206,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Pennsylvania,47,249.7,1.67,251.3,248.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Rhode Island,46,245.1,1.51,250.6,239.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,South Carolina,17,200.1,-0.01,202.7,197.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,South Dakota,28,210.2,0.33,216.2,204.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Tennessee,35,216.5,0.55,218.7,214.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Texas,6,164.3,-1.22,165.3,163.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Utah,1,106.2,-2,108.8,103.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Vermont,26,206.6,0.21,213.3,200,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Virginia,14,190.4,-0.33,192.3,188.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Washington,11,180.1,-0.68,182.2,178.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,West Virginia,49,262.5,2,266.8,258.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Wisconsin,23,204.8,0.15,207.1,202.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,Wyoming,9,176.2,-0.81,183,169.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,United States,,200.3,0,200.6,200,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Crude Rate,District of Columbia,,242.5,1.43,249.9,235.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Alabama,44,220.5,0.85,223,217.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Alaska,,,,,,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Arizona,5,181.1,-1.45,183.3,178.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Arkansas,36,216.1,0.6,219.2,212.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,California,8,189.2,-0.98,190.1,188.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Colorado,3,178.3,-1.61,181,175.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Connecticut,18,200.1,-0.34,202.8,197.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Delaware,47,228.8,1.34,235.2,222.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Florida,17,198.1,-0.46,199.3,196.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Georgia,23,208.3,0.14,210.4,206.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Hawaii,2,164.5,-2,168.7,160.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Idaho,6,183.6,-1.3,188.2,178.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Illinois,31,213.8,0.46,215.4,212.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Indiana,37,217.5,0.68,219.7,215.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Iowa,13,194.9,-0.64,197.7,192.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Kansas,10,192.9,-0.76,195.9,189.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Kentucky,48,232.6,1.56,235.3,229.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Louisiana,49,238,1.88,240.8,235.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Maine,39,218.2,0.72,222.8,213.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Maryland,43,220.3,0.84,222.8,217.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Massachusetts,32,213.9,0.47,216,211.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Michigan,27,210,0.24,211.7,208.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Minnesota,11,193.3,-0.74,195.6,191,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Mississippi,45,224.1,1.06,227.4,220.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Missouri,30,212.8,0.4,214.9,210.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Montana,16,198,-0.46,203.3,192.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Nebraska,7,186.5,-1.13,190.2,182.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Nevada,32,213.9,0.47,218.2,209.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,New Hampshire,35,215.2,0.54,220.1,210.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,New Jersey,38,218,0.71,219.8,216.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,New Mexico,4,178.7,-1.59,182.5,174.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,New York,20,203.1,-0.16,204.3,201.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,North Carolina,26,209.5,0.21,211.4,207.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,North Dakota,9,190.7,-0.89,196.6,184.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Ohio,41,219.7,0.81,221.2,218.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Oklahoma,25,209.3,0.2,212,206.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Oregon,22,204.6,-0.08,207.4,201.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Pennsylvania,34,214.5,0.5,215.9,213.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Rhode Island,40,219,0.77,224,214,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,South Carolina,29,212.5,0.39,215.2,209.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,South Dakota,11,193.3,-0.74,198.8,187.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Tennessee,42,220,0.82,222.3,217.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Texas,21,203.2,-0.16,204.5,202,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Utah,1,153.8,-2,157.5,150.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Vermont,24,208.9,0.18,215.7,202.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Virginia,28,212.1,0.36,214.2,210,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Washington,15,197.6,-0.49,199.9,195.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,West Virginia,46,228.3,1.31,232.1,224.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Wisconsin,19,200.2,-0.33,202.4,198,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,Wyoming,14,196.4,-0.56,203.9,188.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,United States,,205.9,0,206.3,205.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths - Standard Age Adjustment,District of Columbia,,250.6,2,258.3,243,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths-Race Adjusted,Alabama,32,214.8,0.28,,214.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths-Race Adjusted,Alaska,10,195.7,-0.81,,195.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths-Race Adjusted,Arizona,8,192.4,-0.99,,192.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
2000,2000 Annual,Cancer Deaths-Race Adjusted,Arkansas,41,220.4,0.6,,220.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1996-1998
