Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2003,2003 Annual,Cancer Deaths,Colorado,3,171.8,-1.73,174.3,169.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Connecticut,12,190.9,-0.55,193.4,188.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Delaware,46,217.1,1.06,223,211.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Florida,11,190.6,-0.57,191.7,189.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Georgia,27,205,0.31,207,203,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Hawaii,2,157.2,-2,161.2,153.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Idaho,6,180.5,-1.19,184.9,176.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Illinois,38,210.2,0.63,211.7,208.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Indiana,45,215.5,0.96,217.6,213.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Iowa,12,190.9,-0.55,193.6,188.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Kansas,15,192.3,-0.47,195.2,189.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Kentucky,49,229.3,1.81,232,226.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Louisiana,50,230.5,1.88,233.2,227.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Maine,41,213.3,0.82,217.6,209,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Maryland,37,209.4,0.58,211.7,207.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Massachusetts,29,206.4,0.4,208.4,204.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Michigan,26,204.3,0.27,205.9,202.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Minnesota,10,189.2,-0.66,191.4,187,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Mississippi,47,221.7,1.34,224.9,218.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Missouri,33,208.3,0.52,210.4,206.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Montana,21,198.4,-0.09,203.5,193.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Nebraska,8,187.2,-0.78,190.8,183.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Nevada,36,208.9,0.55,212.7,205.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,New Hampshire,25,203.5,0.22,208.1,198.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,New Jersey,35,208.4,0.52,210.1,206.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,New Mexico,4,172.8,-1.67,176.4,169.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,New York,16,193.1,-0.42,194.2,192,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,North Carolina,28,205.6,0.35,207.4,203.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,North Dakota,9,188.8,-0.68,194.5,183.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Ohio,42,213.4,0.83,214.9,211.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Oklahoma,32,207.8,0.49,210.5,205.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Oregon,22,199.3,-0.04,202,196.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Pennsylvania,33,208.3,0.52,209.6,207,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Rhode Island,30,206.7,0.42,211.4,202,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,South Carolina,39,211.1,0.69,213.7,208.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,South Dakota,14,191.8,-0.5,197.2,186.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Tennessee,44,215.4,0.95,217.6,213.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Texas,19,195.2,-0.29,196.4,194,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Utah,1,152.2,-2,155.7,148.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Vermont,24,200.8,0.06,207.2,194.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Virginia,31,206.8,0.42,208.8,204.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Washington,20,196.4,-0.22,198.5,194.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,West Virginia,48,224.6,1.52,228.3,220.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Wisconsin,18,195.1,-0.3,197.2,193,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,Wyoming,17,193.3,-0.41,200.5,186.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,United States,,199.9,,200.2,199.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths,District of Columbia,,238.4,,245.7,231.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Alabama,39,222.9,0.71,225.5,220.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Alaska,2,110,-2,114.7,105.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Arizona,10,181,-0.6,183.2,178.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Arkansas,45,232.6,1.02,236,229.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,California,4,160.1,-1.26,160.9,159.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Colorado,3,141.7,-1.83,143.7,139.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Connecticut,28,212.5,0.39,215.3,209.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Delaware,38,222.7,0.71,228.7,216.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Florida,48,248,1.5,249.4,246.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Georgia,9,169.2,-0.97,170.9,167.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Hawaii,7,164.6,-1.12,168.8,160.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Idaho,8,167.5,-1.03,171.6,163.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Illinois,24,206.1,0.18,207.6,204.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Indiana,29,215.5,0.48,217.7,213.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Iowa,41,223.7,0.74,226.8,220.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Kansas,21,203,0.09,206.1,199.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Kentucky,44,232,1,234.7,229.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Louisiana,32,216.2,0.5,218.7,213.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Maine,47,244.3,1.38,249.3,239.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Maryland,16,197.4,-0.09,199.5,195.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Massachusetts,42,223.9,0.74,226,221.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Michigan,22,203.1,0.09,204.7,201.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Minnesota,14,188.1,-0.38,190.4,185.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Mississippi,30,215.6,0.48,218.7,212.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Missouri,40,223.4,0.73,225.7,221.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Montana,31,215.7,0.49,221.2,210.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Nebraska,20,202,0.06,205.9,198.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Nevada,13,187.9,-0.39,191.4,184.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,New Hampshire,19,201.3,0.03,205.9,196.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,New Jersey,37,221,0.65,222.8,219.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,New Mexico,6,162.9,-1.17,166.3,159.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,New York,17,200.2,0,201.4,199,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,North Carolina,18,200.9,0.02,202.6,199.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,North Dakota,36,219.6,0.61,226.2,213,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Ohio,43,225.3,0.79,226.9,223.7,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Oklahoma,35,218.3,0.57,221.1,215.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Oregon,26,208.9,0.27,211.6,206.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Pennsylvania,49,251.1,1.6,252.7,249.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Rhode Island,46,236.3,1.13,241.7,230.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,South Carolina,25,207.8,0.24,210.4,205.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,South Dakota,33,216.5,0.51,222.6,210.4,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Tennessee,34,217.2,0.53,219.5,215,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Texas,5,161.6,-1.21,162.6,160.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Utah,1,108.5,-2,111,106,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Vermont,27,210.2,0.31,216.8,203.5,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Virginia,15,193,-0.23,194.9,191.1,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Washington,11,184.6,-0.49,186.6,182.6,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,West Virginia,50,268.2,2,272.5,263.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Wisconsin,23,205.4,0.16,207.6,203.2,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,Wyoming,12,186.3,-0.44,193.2,179.3,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,United States,17,200.2,0,200.5,199.9,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
2003,2003 Annual,Cancer Deaths - Crude Rate,District of Columbia,,237.1,1.16,244.4,229.8,"CDC WONDER Online Database, Underlying Cause of Death, Multiple Cause of Death files",1999-2001
