Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2014,2014 Senior,Arthritis Management - Seniors,Florida,45,48.1,-1.07,51,45.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Georgia,35,50.3,-0.48,53.5,47.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Hawaii,2,59.4,1.95,64.3,54.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Idaho,49,44.6,-2,48.8,40.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Illinois,15,53.8,0.45,57.9,49.6,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Indiana,21,52.5,0.11,55.9,49.2,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Iowa,4,57.4,1.42,60.8,54,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Kansas,21,52.5,0.11,54.5,50.5,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Kentucky,10,55.7,0.96,59.1,52.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Louisiana,27,51.5,-0.16,54.6,48.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Maine,30,50.7,-0.37,53.3,48.2,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Maryland,1,60.7,2,64.2,57.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Massachusetts,6,56.5,1.18,59.3,53.7,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Michigan,28,51.3,-0.21,54.6,48.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Minnesota,17,53.3,0.32,56.5,50.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Mississippi,47,46.6,-1.47,49.7,43.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Missouri,12,55.2,0.83,59,51.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Montana,8,55.9,1.02,59.6,52.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Nebraska,14,54.5,0.64,56.7,52.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Nevada,9,55.8,0.99,62,49.5,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,New Hampshire,5,57,1.31,60.6,53.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,New Jersey,16,53.5,0.37,56.7,50.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,New Mexico,47,46.6,-1.47,49.9,43.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,New York,36,50.1,-0.54,54,46.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,North Carolina,33,50.4,-0.45,53.7,47.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,North Dakota,37,50,-0.56,54.1,45.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Ohio,7,56.2,1.1,59.5,52.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Oklahoma,41,48.9,-0.86,51.9,45.8,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Oregon,31,50.5,-0.43,54,46.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Pennsylvania,18,52.9,0.21,55.9,49.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Rhode Island,29,50.9,-0.32,54.4,47.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,South Carolina,10,55.7,0.96,58.8,52.6,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,South Dakota,24,52.1,0,57,47.3,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Tennessee,40,49.2,-0.78,53.6,44.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Texas,42,48.8,-0.88,52,45.5,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Utah,44,48.4,-0.99,51.6,45.2,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Vermont,37,50,-0.56,53.4,46.6,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Virginia,19,52.8,0.19,57.3,48.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Washington,46,47.2,-1.31,50,44.4,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,West Virginia,43,48.5,-0.96,52.1,44.9,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Wisconsin,24,52.1,0,57.3,46.8,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,Wyoming,23,52.2,0.03,56.9,47.5,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,United States,,51.7,,52.4,51.1,AHR data,
2014,2014 Senior,Arthritis Management - Seniors,District of Columbia,,52.1,,57,47.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Alabama,25,55.3,0.16,62.3,48.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Alaska,50,42.9,-2,57.9,28,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Arizona,16,57.4,0.58,65.5,49.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Arkansas,45,48.9,-1.12,56.7,41,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",California,31,54.1,-0.08,59,49.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Colorado,31,54.1,-0.08,59.3,49,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Connecticut,15,58.4,0.78,65.9,50.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Delaware,9,60.1,1.12,69.1,51.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Florida,39,50.2,-0.86,55.7,44.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Georgia,40,50.1,-0.88,56.3,43.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Hawaii,14,58.5,0.8,67.2,49.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Idaho,46,48.8,-1.14,56.8,40.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Illinois,11,59.2,0.94,66.7,51.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Indiana,8,61,1.3,67.1,55,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Iowa,4,61.8,1.46,67.9,55.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Kansas,27,54.7,0.04,58.3,51.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Kentucky,19,56.9,0.48,64.7,49.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Louisiana,21,56.5,0.4,63.2,49.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Maine,12,58.8,0.86,63.4,54.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Maryland,5,61.7,1.44,68.6,54.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Massachusetts,17,57.3,0.56,62.7,51.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Michigan,34,52.9,-0.32,58.4,47.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Minnesota,35,52.3,-0.44,58.2,46.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Mississippi,33,53.9,-0.12,61.1,46.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Missouri,10,59.9,1.08,67.2,52.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Montana,20,56.7,0.44,63.3,50.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Nebraska,7,61.1,1.32,64.8,57.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Nevada,1,63.4,1.77,76,50.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",New Hampshire,3,62.2,1.54,69.3,55.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",New Jersey,37,52.1,-0.48,58.2,46.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",New Mexico,36,52.2,-0.46,58.6,45.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",New York,42,49.6,-0.98,57.9,41.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",North Carolina,42,49.6,-0.98,56.7,42.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",North Dakota,29,54.3,-0.04,61.9,46.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Ohio,13,58.7,0.84,65.2,52.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Oklahoma,24,55.5,0.2,61.1,49.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Oregon,26,55.2,0.14,61.8,48.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Pennsylvania,22,56,0.3,61.7,50.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Rhode Island,29,54.3,-0.04,61.4,47.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",South Carolina,2,63.1,1.71,68.9,57.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",South Dakota,48,45.1,-1.87,54.2,36,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Tennessee,6,61.4,1.38,71.7,51.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Texas,22,56,0.3,62,50.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Utah,44,49.4,-1.02,55.4,43.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Vermont,28,54.4,-0.02,61.1,47.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Virginia,38,50.6,-0.78,58.6,42.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Washington,47,47.5,-1.4,52.1,42.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",West Virginia,49,44.8,-1.93,51.7,37.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Wisconsin,40,50.1,-0.88,59.4,40.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",Wyoming,17,57.3,0.56,67.1,47.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",United States,,54.5,,55.8,53.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $25-$49,999",District of Columbia,,60.1,,70.6,49.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Alabama,0,56.7,0,70.3,43,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Alaska,0,,0,0,0,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Arizona,0,68.6,0,79.6,57.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Arkansas,0,60.2,0,74.8,45.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",California,0,59,0,65.4,52.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Colorado,0,59.4,0,66.9,51.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Connecticut,0,60,0,72.4,47.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Delaware,0,58.6,0,72.4,44.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Florida,0,52.9,0,60.9,44.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Georgia,0,50.3,0,60.8,39.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Hawaii,0,61.5,0,74.5,48.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Idaho,0,60.1,0,72.8,47.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Illinois,0,62.2,0,71.7,52.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Indiana,0,53.4,0,65.5,41.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Iowa,0,57.1,0,69.9,44.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Kansas,0,59.9,0,66.1,53.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Kentucky,0,59.5,0,72.6,46.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Louisiana,0,59.5,0,71.1,47.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Maine,0,52.9,0,61.4,44.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Maryland,0,63.1,0,73.4,52.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Massachusetts,0,62.1,0,70.8,53.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Michigan,0,60.4,0,69.7,51.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Minnesota,0,57.4,0,66.6,48.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Mississippi,0,62.2,0,74.2,50.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Missouri,0,64,0,76.3,51.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Montana,0,57.4,0,69.9,45,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Nebraska,0,56.7,0,64,49.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Nevada,0,61.8,0,77,46.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",New Hampshire,0,55.4,0,66.2,44.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",New Jersey,0,55.9,0,65.9,46,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",New Mexico,0,53.2,0,62.9,43.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",New York,0,45.1,0,56.4,33.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",North Carolina,0,63,0,76,50,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",North Dakota,0,44.4,0,57.6,31.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Ohio,0,63.1,0,74,52.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Oklahoma,0,43.2,0,52.2,34.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Oregon,0,53.4,0,63.7,43.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Pennsylvania,0,51.9,0,63.3,40.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Rhode Island,0,60.7,0,70.6,50.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",South Carolina,0,55.2,0,65.5,44.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",South Dakota,0,75.3,0,87.8,62.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Tennessee,0,,0,0,0,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Texas,0,52.4,0,62.6,42.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Utah,0,57.6,0,66.9,48.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Vermont,0,55.7,0,66.1,45.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Virginia,0,59.6,0,72.4,46.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Washington,0,51.4,0,58.2,44.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",West Virginia,0,54.8,0,68.4,41.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Wisconsin,0,53.3,0,69.4,37.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",Wyoming,0,54.5,0,68.7,40.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",United States,,56.6,,58.7,54.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $50-$74,999",District of Columbia,,56.8,,70.1,43.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Alabama,0,63.3,0,74.8,51.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Alaska,0,,0,0,0,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Arizona,0,66.1,0,77.5,54.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Arkansas,0,61.7,0,76.5,46.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",California,0,54.5,0,60.3,48.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Colorado,0,56.5,0,63.9,49.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Connecticut,0,60.5,0,69.5,51.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Delaware,0,52.3,0,64.2,40.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Florida,0,54.5,0,63.1,45.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Georgia,0,59.2,0,68.3,50.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Hawaii,0,68.2,0,77.8,58.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Idaho,0,48.5,0,61.8,35.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Illinois,0,59.8,0,70.7,48.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Indiana,0,53.1,0,67.7,38.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Iowa,0,71.5,0,81.1,61.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Kansas,0,53.4,0,60.3,46.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Kentucky,0,63.1,0,76.8,49.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Louisiana,0,60.2,0,71.4,49,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Maine,0,52.2,0,60.4,44.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Maryland,0,62.2,0,70.7,53.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Massachusetts,0,61.2,0,69.6,52.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Michigan,0,55.8,0,66.9,44.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Minnesota,0,63.3,0,73.1,53.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Mississippi,0,50.3,0,63.3,37.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Missouri,0,70.7,0,84,57.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Montana,0,71.6,0,82.4,60.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Nebraska,0,51.5,0,59.2,43.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Nevada,0,64.7,0,80.7,48.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",New Hampshire,0,67.6,0,77.4,57.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",New Jersey,0,58.9,0,67.4,50.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",New Mexico,0,54,0,63.7,44.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",New York,0,59.1,0,69,49.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",North Carolina,0,67.7,0,77.4,57.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",North Dakota,0,79.4,0,90.3,68.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Ohio,0,70,0,81.3,58.7,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Oklahoma,0,60.4,0,69.5,51.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Oregon,0,65.6,0,76,55.2,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Pennsylvania,0,51.9,0,63,40.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Rhode Island,0,54.2,0,64.1,44.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",South Carolina,0,69.2,0,77.6,60.8,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",South Dakota,0,61.2,0,78.7,43.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Tennessee,0,75.9,0,91.3,60.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Texas,0,52.7,0,61,44.4,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Utah,0,57.7,0,66.3,49.1,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Vermont,0,59.9,0,68.9,50.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Virginia,0,66.5,0,77.5,55.5,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Washington,0,51.7,0,59.1,44.3,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",West Virginia,0,,0,0,0,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Wisconsin,0,,0,0,0,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",Wyoming,0,72.6,0,83.5,61.6,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",United States,,58.8,,60.7,56.9,AHR data,
2014,2014 Senior,"Arthritis Management - Seniors - $75,000 or More",District of Columbia,,57,,65.5,48.5,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Alabama,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Alaska,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Arizona,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Arkansas,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,California,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Colorado,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Connecticut,0,,0,0,0,AHR data,
2014,2014 Senior,Arthritis Management - Seniors - American Indian/Alaska Native,Delaware,0,,0,0,0,AHR data,
