Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2015,2015 Senior,All Outcomes - Seniors,Texas,37,-0.078,-0.078,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Utah,12,0.134,0.134,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Virginia,28,0.016,0.016,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Vermont,10,0.16,0.16,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Washington,16,0.11,0.11,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Wisconsin,2,0.274,0.274,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,West Virginia,48,-0.319,-0.319,,,AHR data,
2015,2015 Senior,All Outcomes - Seniors,Wyoming,25,0.037,0.037,,,AHR data,
2015,2015 Senior,Arthritis Management - Seniors,Alabama,45,49.7,-1.29,53.3,46.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Alaska,28,54.1,-0.06,60.6,47.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Arizona,22,55.2,0.25,61.2,49.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Arkansas,47,49.1,-1.46,53.1,45,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,California,24,54.7,0.11,58.8,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Colorado,10,57.8,0.98,60.7,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Connecticut,8,58.5,1.18,62.4,54.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Delaware,2,61.3,1.96,65.4,57.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Florida,36,53.1,-0.34,55.5,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Georgia,40,52.1,-0.62,56,48.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Hawaii,1,62.8,2,67.9,57.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Idaho,36,53.1,-0.34,57.6,48.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Illinois,25,54.3,0,58.9,49.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Indiana,20,55.6,0.36,58.4,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Iowa,6,59.3,1.4,62.3,56.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Kansas,15,56.2,0.53,58.1,54.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Kentucky,43,50.7,-1.01,54.2,47.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Louisiana,35,53.2,-0.31,57.2,49.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Maine,13,57.1,0.78,60.3,53.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Maryland,28,54.1,-0.06,57.3,50.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Massachusetts,19,55.9,0.45,59.3,52.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Michigan,21,55.5,0.34,58.1,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Minnesota,3,60.6,1.77,65.8,55.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Mississippi,49,47.5,-1.91,51.3,43.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Missouri,33,53.5,-0.22,57.3,49.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Montana,32,53.6,-0.2,57.3,49.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Nebraska,5,59.5,1.46,62.3,56.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Nevada,4,59.7,1.51,66.6,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,New Hampshire,7,58.8,1.26,62.5,55.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,New Jersey,15,56.2,0.53,60,52.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,New Mexico,48,48.8,-1.54,52.9,44.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,New York,39,52.3,-0.56,56,48.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,North Carolina,41,51.2,-0.87,54.9,47.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,North Dakota,27,54.2,-0.03,57.9,50.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Ohio,28,54.1,-0.06,57.4,50.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Oklahoma,50,46.8,-2,49.9,43.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Oregon,38,52.7,-0.45,56.4,49,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Pennsylvania,18,56.1,0.5,59.1,53.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Rhode Island,15,56.2,0.53,60.1,52.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,South Carolina,31,53.9,-0.11,57,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,South Dakota,9,58.2,1.09,63.1,53.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Tennessee,42,51.1,-0.9,55.8,46.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Texas,44,50.1,-1.18,54.3,45.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Utah,25,54.3,0,57.7,51,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Vermont,23,54.8,0.14,58.5,51.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Virginia,11,57.3,0.84,60.9,53.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Washington,45,49.7,-1.29,52.6,46.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,West Virginia,33,53.5,-0.22,57,50.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Wisconsin,12,57.2,0.81,62.5,51.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,Wyoming,14,56.8,0.7,60.3,53.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,United States,,53.9,,54.6,53.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,Arthritis Management - Seniors,District of Columbia,,56.8,,61.4,52.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Alabama,37,54.4,-0.45,61.8,46.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Alaska,8,60.4,0.84,72.6,48.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Arizona,20,57.6,0.24,68.2,47,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Arkansas,48,48.7,-1.69,57.3,40.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",California,30,55.8,-0.15,63,48.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Colorado,8,60.4,0.84,65.8,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Connecticut,31,55.4,-0.24,63,47.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Delaware,1,70.6,2,77.9,63.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Florida,26,56.7,0.04,61.2,52.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Georgia,38,54.3,-0.48,62.8,45.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Hawaii,3,64.2,1.66,73.9,54.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Idaho,40,54.2,-0.5,61.8,46.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Illinois,21,57.5,0.22,64.9,50.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Indiana,34,54.9,-0.35,60.3,49.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Iowa,7,61.1,0.99,66.6,55.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Kansas,18,58.3,0.39,61.6,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Kentucky,46,50.5,-1.3,58.5,42.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Louisiana,21,57.5,0.22,64.7,50.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Maine,10,60.3,0.82,66.2,54.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Maryland,47,49.7,-1.47,56.2,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Massachusetts,24,57.4,0.19,64.4,50.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Michigan,27,56.6,0.02,61.2,52.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Minnesota,4,63.1,1.43,72.3,53.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Mississippi,38,54.3,-0.48,62.1,46.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Missouri,29,56,-0.11,63.5,48.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Montana,35,54.6,-0.41,61.6,47.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Nebraska,6,61.2,1.02,65.8,56.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Nevada,2,64.7,1.77,77.5,52,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",New Hampshire,5,62.6,1.32,69.4,55.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",New Jersey,33,55,-0.32,62.4,47.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",New Mexico,32,55.1,-0.3,62.3,48,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",New York,17,58.7,0.48,65.5,51.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",North Carolina,42,52.4,-0.89,60.3,44.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",North Dakota,28,56.3,-0.04,63.5,49.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Ohio,19,58,0.32,63.7,52.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Oklahoma,50,45.1,-2,50.7,39.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Oregon,41,53.8,-0.58,60.3,47.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Pennsylvania,14,59.4,0.63,65,53.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Rhode Island,21,57.5,0.22,64.7,50.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",South Carolina,36,54.5,-0.43,60.8,48.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",South Dakota,24,57.4,0.19,66.2,48.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Tennessee,43,51.9,-0.99,62.7,41.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Texas,12,60,0.76,68.2,51.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Utah,45,51.5,-1.08,57.5,45.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Vermont,16,58.9,0.52,65.7,52.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Virginia,12,60,0.76,66.8,53.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Washington,44,51.8,-1.02,57,46.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",West Virginia,15,59.1,0.56,65.7,52.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Wisconsin,49,47.5,-1.95,57.2,37.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",Wyoming,11,60.1,0.78,66.7,53.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",United States,,56.5,,57.8,55.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $25-$49,999",District of Columbia,,60.8,,71.2,50.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Alabama,39,54.5,-0.63,66.2,42.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Alaska,10,64.2,0.94,79.1,49.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Arizona,42,52.4,-0.97,70,34.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Arkansas,33,56.9,-0.24,69.3,44.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",California,41,54,-0.71,63.7,44.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Colorado,5,66,1.23,73.1,59,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Connecticut,8,65.3,1.11,74.6,56.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Delaware,28,59.8,0.23,72.2,47.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Florida,21,60.9,0.4,67,54.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Georgia,34,56.3,-0.34,69.4,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Hawaii,22,60.8,0.39,72.4,49.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Idaho,43,51,-1.2,65.4,36.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Illinois,2,70.9,2,80.2,61.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Indiana,3,68.6,1.65,76.9,60.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Iowa,4,66.7,1.34,75,58.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Kansas,11,64,0.9,69.3,58.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Kentucky,17,61.9,0.57,72.4,51.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Louisiana,26,60.1,0.27,74,46.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Maine,31,57.5,-0.15,67.2,47.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Maryland,40,54.1,-0.69,62.8,45.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Massachusetts,6,65.9,1.21,75.2,56.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Michigan,27,59.9,0.24,67.3,52.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Minnesota,16,62,0.58,78.2,45.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Mississippi,50,42.9,-2,55.9,29.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Missouri,38,54.6,-0.61,66.6,42.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Montana,15,62.6,0.68,73,52.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Nebraska,12,63.2,0.78,72.3,54.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",Nevada,1,71.4,2,86.3,56.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",New Hampshire,14,62.8,0.71,72.9,52.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",New Jersey,44,50.5,-1.28,59.9,41.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",New Mexico,49,48,-1.68,61.9,34,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",New York,35,55.6,-0.45,67.2,43.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2015,2015 Senior,"Arthritis Management - Seniors - $50-$74,999",North Carolina,45,50.4,-1.29,64,36.8,"CDC, Behavioral Risk Factor Surveillance System",2013
