Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2019,2019 Senior,Arthritis Management - Seniors,Tennessee,27,53.6,0.23,57.7,49.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Texas,40,50.5,-0.78,56.4,44.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Utah,31,52.4,-0.16,55.9,48.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Vermont,22,54.3,0.45,58,50.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Virginia,19,55,0.68,58.1,51.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Washington,44,49.6,-1.07,52.3,47,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,West Virginia,46,48.8,-1.32,52.1,45.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Wisconsin,12,55.8,0.94,60,51.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,Wyoming,25,53.7,0.26,57.9,49.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,United States,,52.9,,53.7,52,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,Arthritis Management - Seniors,District of Columbia,,55.2,,60.4,50.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Alabama,43,49.6,-0.97,56.5,42.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Alaska,50,43.2,-2,56.8,29.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Arizona,41,50.4,-0.78,54.8,46,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Arkansas,11,57.4,0.83,65.5,49.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",California,37,51.2,-0.6,61.1,41.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Colorado,19,55.2,0.32,61.5,48.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Connecticut,31,52.5,-0.3,59.3,45.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Delaware,41,50.4,-0.78,60.5,40.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Florida,29,52.6,-0.28,59.6,45.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Georgia,44,49.3,-1.03,58.1,40.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Hawaii,20,55.1,0.3,64.8,45.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Idaho,28,52.7,-0.25,60.6,44.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Illinois,13,57.3,0.8,64.6,50,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Indiana,16,55.4,0.37,59.6,51.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Iowa,3,61,1.66,66.7,55.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Kansas,18,55.3,0.34,59,51.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Kentucky,49,46.4,-1.7,55.9,36.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Louisiana,23,54.3,0.11,63.3,45.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Maine,14,57.1,0.76,62.6,51.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Maryland,32,52.1,-0.39,58.4,45.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Massachusetts,45,49.2,-1.06,60.1,38.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Michigan,34,51.8,-0.46,56.7,46.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Minnesota,10,57.6,0.87,62.4,52.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Mississippi,35,51.7,-0.48,59.7,43.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Missouri,22,54.4,0.14,61.1,47.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Montana,47,48.8,-1.15,57.4,40.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Nebraska,25,53.7,-0.02,58.6,48.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Nevada,7,60.4,1.52,71.8,49.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",New Hampshire,24,54.1,0.07,61.2,47.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",New Jersey,9,59,1.2,66.7,51.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",New Mexico,33,51.9,-0.44,60.1,43.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",New York,29,52.6,-0.28,59.6,45.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",North Carolina,38,51,-0.64,60.7,41.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",North Dakota,6,60.8,1.61,66.6,54.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Ohio,8,59.3,1.26,64.6,54,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Oklahoma,27,52.8,-0.23,59,46.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Oregon,46,49,-1.1,56.4,41.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Pennsylvania,1,63.2,2,71,55.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Rhode Island,2,61.2,1.7,68.8,53.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",South Carolina,16,55.4,0.37,60.6,50.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",South Dakota,4,60.9,1.63,70.9,51,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Tennessee,36,51.4,-0.55,59.6,43.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Texas,39,50.8,-0.69,65.3,36.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Utah,15,56.2,0.55,63.4,49,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Vermont,4,60.9,1.63,67.8,54.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Virginia,21,54.7,0.21,61,48.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Washington,48,47.2,-1.52,52.4,42,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",West Virginia,39,50.8,-0.69,57.1,44.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Wisconsin,11,57.4,0.83,64.9,50,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",Wyoming,26,53.4,-0.09,61.3,45.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",United States,,53.8,,55.5,52.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $25-$49,999",District of Columbia,,55.7,,67.7,43.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Alabama,5,63.7,1.29,74.1,53.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Alaska,45,48.2,-1.31,63.1,33.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Arizona,33,55.4,-0.1,61.3,49.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Arkansas,17,59.6,0.6,72.3,46.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",California,49,43.6,-2,54.7,32.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Colorado,35,54.4,-0.27,61.7,47,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Connecticut,23,57.9,0.32,65.8,50.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Delaware,39,52.7,-0.55,65.5,39.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Florida,30,56,0,65.9,46.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Georgia,29,56.1,0.02,68,44.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Hawaii,6,63.6,1.27,73.1,54,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Idaho,32,55.5,-0.08,68.1,42.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Illinois,9,62.9,1.15,72.1,53.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Indiana,8,63.2,1.2,69.3,57.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Iowa,16,60,0.67,68.5,51.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Kansas,28,56.2,0.03,62.3,50.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Kentucky,13,60.9,0.82,73,48.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Louisiana,1,64.9,1.49,79.1,50.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Maine,37,53.8,-0.37,61.7,46,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Maryland,18,59.5,0.59,67.4,51.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Massachusetts,12,61.6,0.94,77.9,45.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Michigan,27,56.7,0.12,64.1,49.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Minnesota,20,58.2,0.37,65.1,51.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Mississippi,37,53.8,-0.37,66.9,40.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Missouri,2,64.3,1.39,74,54.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Montana,47,46,-1.67,58,34.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Nebraska,15,60.5,0.75,68,52.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Nevada,50,38.1,-2,55,21.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",New Hampshire,2,64.3,1.39,74.2,54.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",New Jersey,31,55.6,-0.07,65.6,45.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",New Mexico,44,48.8,-1.2,60.7,36.8,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",New York,36,54.3,-0.28,63.9,44.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",North Carolina,2,64.3,1.39,77.8,50.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",North Dakota,19,58.9,0.49,67.2,50.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Ohio,6,63.6,1.27,71.6,55.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Oklahoma,34,54.8,-0.2,64.1,45.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Oregon,25,57.4,0.23,67.9,47,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Pennsylvania,23,57.9,0.32,69.4,46.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Rhode Island,26,56.8,0.13,66.4,47.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",South Carolina,10,62.4,1.07,69.6,55.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",South Dakota,48,45.7,-1.72,58.4,32.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Tennessee,14,60.8,0.8,73.3,48.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Texas,42,52,-0.67,68.5,35.5,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Utah,41,52.2,-0.64,61.3,43.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Vermont,11,61.9,0.99,72.6,51.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Virginia,22,58.1,0.35,67.2,49.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Washington,46,47.8,-1.37,54.3,41.3,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",West Virginia,43,51,-0.84,61.1,40.9,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Wisconsin,20,58.2,0.37,69.1,47.2,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",Wyoming,40,52.6,-0.57,63.5,41.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",United States,,56,,58.3,53.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $50-$74,999",District of Columbia,,53.3,,68.2,38.4,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",Alabama,18,63,0.41,71.4,54.6,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",Alaska,48,50.4,-1.66,65,35.7,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",Arizona,17,63.2,0.45,68.3,58.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",Arkansas,42,54.6,-0.97,66.2,43.1,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",California,37,57.6,-0.48,67.3,48,"CDC, Behavioral Risk Factor Surveillance System",2017
2019,2019 Senior,"Arthritis Management - Seniors - $75,000 or More",Colorado,24,61.7,0.2,67.5,56,"CDC, Behavioral Risk Factor Surveillance System",2017
