Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2016,2016 Senior,All Outcomes - Seniors,Alabama,49,-0.329,-0.329,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Arkansas,47,-0.313,-0.313,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Arizona,22,0.085,0.085,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,California,28,0.044,0.044,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Colorado,4,0.234,0.234,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Connecticut,5,0.212,0.212,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Delaware,23,0.084,0.084,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Florida,27,0.053,0.053,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Georgia,41,-0.137,-0.137,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Hawaii,2,0.272,0.272,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Iowa,19,0.109,0.109,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Idaho,17,0.112,0.112,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Illinois,31,0.018,0.018,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Indiana,39,-0.117,-0.117,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Kansas,29,0.025,0.025,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Kentucky,50,-0.335,-0.335,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Louisiana,43,-0.193,-0.193,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Massachusetts,6,0.199,0.199,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Maryland,9,0.179,0.179,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Maine,13,0.139,0.139,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Michigan,33,-0.021,-0.021,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Minnesota,1,0.312,0.312,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Missouri,42,-0.166,-0.166,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Mississippi,44,-0.247,-0.247,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Montana,25,0.074,0.074,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,North Carolina,38,-0.113,-0.113,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,North Dakota,12,0.144,0.144,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Nebraska,15,0.127,0.127,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,New Hampshire,3,0.235,0.235,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,New Jersey,20,0.094,0.094,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,New Mexico,35,-0.08,-0.08,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Nevada,34,-0.075,-0.075,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,New York,21,0.086,0.086,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Ohio,36,-0.09,-0.09,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Oklahoma,46,-0.306,-0.306,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Oregon,18,0.11,0.11,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Pennsylvania,32,0.011,0.011,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Rhode Island,11,0.158,0.158,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,South Carolina,40,-0.13,-0.13,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,South Dakota,14,0.133,0.133,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Tennessee,45,-0.298,-0.298,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Texas,37,-0.097,-0.097,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Utah,9,0.179,0.179,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Virginia,24,0.075,0.075,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Vermont,8,0.192,0.192,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Washington,16,0.125,0.125,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Wisconsin,7,0.198,0.198,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,West Virginia,48,-0.328,-0.328,,,America's Health Rankings composite measure,2016
2016,2016 Senior,All Outcomes - Seniors,Wyoming,30,0.019,0.019,,,America's Health Rankings composite measure,2016
2016,2016 Senior,Arthritis Management - Seniors,Alabama,45,49.7,-1.29,53.3,46.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Alaska,28,54.1,-0.06,60.6,47.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Arizona,22,55.2,0.25,61.2,49.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Arkansas,47,49.1,-1.46,53.1,45,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,California,24,54.7,0.11,58.8,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Colorado,10,57.8,0.98,60.7,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Connecticut,8,58.5,1.18,62.4,54.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Delaware,2,61.3,1.96,65.4,57.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Florida,36,53.1,-0.34,55.5,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Georgia,40,52.1,-0.62,56,48.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Hawaii,1,62.8,2,67.9,57.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Idaho,36,53.1,-0.34,57.6,48.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Illinois,25,54.3,0,58.9,49.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Indiana,20,55.6,0.36,58.4,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Iowa,6,59.3,1.4,62.3,56.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Kansas,15,56.2,0.53,58.1,54.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Kentucky,43,50.7,-1.01,54.2,47.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Louisiana,35,53.2,-0.31,57.2,49.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Maine,13,57.1,0.78,60.3,53.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Maryland,28,54.1,-0.06,57.3,50.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Massachusetts,19,55.9,0.45,59.3,52.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Michigan,21,55.5,0.34,58.1,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Minnesota,3,60.6,1.77,65.8,55.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Mississippi,49,47.5,-1.91,51.3,43.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Missouri,33,53.5,-0.22,57.3,49.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Montana,32,53.6,-0.2,57.3,49.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Nebraska,5,59.5,1.46,62.3,56.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Nevada,4,59.7,1.51,66.6,52.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,New Hampshire,7,58.8,1.26,62.5,55.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,New Jersey,15,56.2,0.53,60,52.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,New Mexico,48,48.8,-1.54,52.9,44.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,New York,39,52.3,-0.56,56,48.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,North Carolina,41,51.2,-0.87,54.9,47.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,North Dakota,27,54.2,-0.03,57.9,50.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Ohio,28,54.1,-0.06,57.4,50.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Oklahoma,50,46.8,-2,49.9,43.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Oregon,38,52.7,-0.45,56.4,49,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Pennsylvania,18,56.1,0.5,59.1,53.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Rhode Island,15,56.2,0.53,60.1,52.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,South Carolina,31,53.9,-0.11,57,50.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,South Dakota,9,58.2,1.09,63.1,53.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Tennessee,42,51.1,-0.9,55.8,46.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Texas,44,50.1,-1.18,54.3,45.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Utah,25,54.3,0,57.7,51,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Vermont,23,54.8,0.14,58.5,51.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Virginia,11,57.3,0.84,60.9,53.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Washington,45,49.7,-1.29,52.6,46.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,West Virginia,33,53.5,-0.22,57,50.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Wisconsin,12,57.2,0.81,62.5,51.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,Wyoming,14,56.8,0.7,60.3,53.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,United States,,53.9,,54.6,53.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,Arthritis Management - Seniors,District of Columbia,,56.8,,61.4,52.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Alabama,37,54.4,-0.45,61.8,46.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Alaska,8,60.4,0.84,72.6,48.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Arizona,20,57.6,0.24,68.2,47,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Arkansas,48,48.7,-1.69,57.3,40.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",California,30,55.8,-0.15,63,48.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Colorado,8,60.4,0.84,65.8,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Connecticut,31,55.4,-0.24,63,47.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Delaware,1,70.6,2,77.9,63.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Florida,26,56.7,0.04,61.2,52.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Georgia,38,54.3,-0.48,62.8,45.9,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Hawaii,3,64.2,1.66,73.9,54.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Idaho,40,54.2,-0.5,61.8,46.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Illinois,21,57.5,0.22,64.9,50.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Indiana,34,54.9,-0.35,60.3,49.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Iowa,7,61.1,0.99,66.6,55.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Kansas,18,58.3,0.39,61.6,55,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Kentucky,46,50.5,-1.3,58.5,42.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Louisiana,21,57.5,0.22,64.7,50.2,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Maine,10,60.3,0.82,66.2,54.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Maryland,47,49.7,-1.47,56.2,43.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Massachusetts,24,57.4,0.19,64.4,50.3,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Michigan,27,56.6,0.02,61.2,52.1,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Minnesota,4,63.1,1.43,72.3,53.8,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Mississippi,38,54.3,-0.48,62.1,46.5,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Missouri,29,56,-0.11,63.5,48.4,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Montana,35,54.6,-0.41,61.6,47.6,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Nebraska,6,61.2,1.02,65.8,56.7,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",Nevada,2,64.7,1.77,77.5,52,"CDC, Behavioral Risk Factor Surveillance System",2013
2016,2016 Senior,"Arthritis Management - Seniors - $25-$49,999",New Hampshire,5,62.6,1.32,69.4,55.8,"CDC, Behavioral Risk Factor Surveillance System",2013
